deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_매매,202605,11500,방화동,814,방화5,33.18,6,1994,2026,5,14,46500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,392-57,블루힐,56.61,1,2005,2026,5,13,33000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,632-4,삼성한사랑1,84.99,12,1997,2026,5,14,100000,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,287-1,우성2,84.7,10,1992,2026,5,13,122300,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1577,마곡나루경남아파트,84.29,10,1991,2026,5,13,89000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,711,월드메르디앙,84.97,10,2002,2026,5,13,91000,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,270-1,태영,114.99,13,1999,2026,5,13,125000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,422,신안,84.97,4,1993,2026,5,12,107000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,9,2008,2026,5,12,158000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,793,현대,59.89,2,1993,2026,5,13,63500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,635-6,나성,59.8224,9,2003,2026,5,13,61000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1495,한보구암마을,84.39,17,1999,2026,5,13,109000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,839,방화그린,49.77,10,1993,2026,5,13,63000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1535,마곡일성트루엘아파트,59.978,4,2013,2026,5,13,87000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1091,화곡푸르지오,104.75,8,2002,2026,5,1,119000,,,,,,,,중개거래,O
아파트_매매,202605,11500,등촌동,656-17,지엠벨리,25.61,10,2019,2026,5,8,24500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,980-21,강서아이파크,82.088,11,2005,2026,5,13,76000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,817,동성,84.95,2,1993,2026,5,13,80000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,641-4,등촌동보람쉬움아파트,84.51,10,2003,2026,5,13,86000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,793,현대,84.99,2,1993,2026,5,13,80750,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1490,가양도시개발9-2단지,34.44,10,1993,2026,5,13,69000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,13,1994,2026,5,13,70000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,19,2008,2026,5,11,149500,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1513,마곡경남아너스빌,84.98,12,2007,2026,5,9,91500,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,263,태진한솔,84.97,13,1994,2026,5,11,120000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1485,가양6단지,39.6,2,1992,2026,5,13,81700,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,881,보람,84.96,6,2004,2026,5,13,74000,,,,,,,,중개거래,
아파트_매매,202605,11500,내발산동,657,우장산힐스테이트,84.98,19,2005,2026,5,13,161000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1461,가양2단지(성지),34.69,3,1992,2026,5,12,66700,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1496,일신건영휴먼빌,84.95,2,2004,2026,5,12,106000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1475,강변,39.6,2,1992,2026,5,12,74300,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1496,일신건영휴먼빌,65.125,1,2004,2026,5,12,88000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,796,신동아,59.4,5,1995,2026,5,10,67000,,,,,,,,중개거래,
아파트_매매,202605,11500,내발산동,657,우장산힐스테이트,84.98,9,2005,2026,5,12,156000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,868,신안네트빌1단지,84.0164,1,2002,2026,5,12,69000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,734,마곡엠밸리1단지,84.85,6,2014,2026,5,12,143000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,4,1994,2026,5,12,74000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,351-89,중앙화곡하이츠,48.78,3,1988,2026,5,4,41000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1461,가양2단지(성지),34.44,10,1992,2026,5,12,70000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,691-1,동성,101.88,5,1995,2026,5,5,128000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,875,방화동동부센트레빌(875번지),84.97,7,2003,2026,5,11,94700,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,702,주공10,37.67,9,1995,2026,5,12,70000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,715,등촌동아이파크,165.8299,10,2004,2026,5,1,125000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,585-4,삼미,76,4,1982,2026,5,4,72000,,,,,,,,중개거래,
아파트_매매,202605,11500,공항동,1398,더트루엘마곡HQ,48.3293,8,2024,2026,5,10,67500,,,,,,,,직거래,
아파트_매매,202605,11500,방화동,831,방화4단지,134.65,1,1994,2026,5,11,98500,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,579,마곡 한진해모로,84.97,2,2004,2026,5,8,75500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,691-3,부영,80.64,11,1994,2026,5,11,110000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1513,마곡경남아너스빌,59.91,2,2007,2026,5,11,76500,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,814,방화5,49.77,7,1994,2026,5,11,74700,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,839,방화그린,39.76,10,1993,2026,5,9,48000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,814,방화5,39.6,13,1994,2026,5,11,53500,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1475,강변,39.6,10,1992,2026,5,1,81000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,351-89,중앙화곡하이츠,74.16,3,1988,2026,5,1,50500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,726,가양역두산위브,84.74,7,2022,2026,5,8,113000,,,,,,,,직거래,
아파트_매매,202605,11500,내발산동,688-4,수명산태송팰리채,72.073,6,2008,2026,5,11,52500,,,,,,,,중개거래,
아파트_매매,202605,11500,공항동,1398,더트루엘마곡HQ,48.3293,11,2024,2026,5,2,64900,,,,,,,,직거래,
아파트_매매,202605,11500,등촌동,691-3,부영,80.64,14,1994,2026,5,5,112000,,,,,,,,중개거래,
아파트_매매,202605,11500,공항동,1398,더트루엘마곡HQ,48.3293,11,2024,2026,5,4,64400,,,,,,,,직거래,
아파트_매매,202605,11500,방화동,867,길성그랑프리텔,57.97,11,2002,2026,5,10,75000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1485,가양6단지,39.6,11,1992,2026,5,10,88000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,579,마곡 한진해모로,84.97,5,2004,2026,5,10,83500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,562-5,임광,71.01,5,2000,2026,5,9,79400,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,722,등촌파밀리에더클래식101동,48.39,6,2020,2026,5,9,69000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,839,방화그린,39.76,11,1993,2026,5,9,47000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,796,신동아,84.81,8,1995,2026,5,9,78000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,579,마곡 한진해모로,59.92,7,2004,2026,5,9,73000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,4,2008,2026,5,9,150000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,868,신안네트빌1단지,118.1762,6,2002,2026,5,9,79500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,8,1994,2026,5,9,71500,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1525,마곡푸르지오,84.99,10,2008,2026,5,9,127000,,,,,,,,중개거래,
아파트_매매,202605,11500,내발산동,751,마곡수명산파크3단지,84.53,2,2007,2026,5,9,117000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1565,길훈,65.88,8,1989,2026,5,9,75000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1490,가양도시개발9-2단지,49.5,14,1993,2026,5,9,99600,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1165,강서힐스테이트,59.99,4,2015,2026,5,9,132000,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,308,강서쌍용예가,84.9025,7,2014,2026,5,9,116500,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,841,장미,59.04,13,1994,2026,5,9,63300,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1490,가양도시개발9-2단지,34.44,2,1993,2026,5,9,64200,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,722,등촌파밀리에더클래식101동,79.54,7,2020,2026,5,8,88500,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,281-22,염창1차한화꿈에그린,84.93,19,2005,2026,5,8,169000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9881,11,2017,2026,5,8,162500,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1496,일신건영휴먼빌,84.95,7,2004,2026,5,8,115000,,,,,,,,중개거래,
아파트_매매,202605,11500,내발산동,756,마곡수명산파크7단지,84.53,5,2008,2026,5,8,106000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1467,마곡우림필유아파트,84.897,12,2003,2026,5,8,90000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1145,우장산롯데캐슬,177.86,13,2003,2026,5,8,147000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,716,한솔솔파크,84.87,3,2005,2026,5,8,130000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,691-3,부영,80.64,8,1994,2026,5,8,110500,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,264-27,삼성한아름,84.89,2,1993,2026,5,8,85800,,,,,,,,중개거래,
아파트_매매,202605,11500,내발산동,657,우장산힐스테이트,59.98,11,2005,2026,5,8,138000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,691-3,부영,80.64,10,1994,2026,5,8,55500,,,,,,,,직거래,
아파트_매매,202605,11500,방화동,839,방화그린,49.77,3,1993,2026,5,26,58000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,448,강나루2현대,84.84,1,2001,2026,5,1,110000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,744,마곡엠밸리9단지,59.86,14,2021,2026,5,8,152500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,632-2,태영,84.98,3,1998,2026,5,9,90000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,642,제일(코오롱),84.83,8,1999,2026,5,8,93500,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,858,삼성꽃마을,84.68,12,1997,2026,5,8,60000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,695,주공5,58.14,10,1995,2026,5,7,104500,,,,,,,,중개거래,
아파트_매매,202605,11500,공항동,1374,공항동부센트레빌,84.99,1,2009,2026,5,7,81000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1461,가양2단지(성지),34.44,3,1992,2026,5,7,65000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,841,장미,39.96,3,1994,2026,5,7,44000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,858,삼성꽃마을,59.99,2,1997,2026,5,7,54000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1461,가양2단지(성지),34.44,1,1992,2026,5,7,60000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,695,주공5,58.14,1,1995,2026,5,7,94300,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,814,방화5,33.18,4,1994,2026,5,4,44000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1461,가양2단지(성지),39.6,7,1992,2026,5,7,79500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,691-1,동성,101.88,14,1995,2026,5,7,128000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1173,우장산숲아이파크,59.9969,8,2022,2026,5,7,130000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,736,마곡엠밸리3단지,114.69,2,2014,2026,5,7,164000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1490,가양도시개발9-2단지,49.5,7,1993,2026,5,7,102000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,817,동성,64.65,14,1993,2026,5,7,73000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1513,마곡경남아너스빌,84.98,7,2007,2026,5,6,91000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,852,마곡중앙하이츠아파트,39.58,12,1994,2026,5,6,50000,,,,,,,,직거래,
아파트_매매,202605,11500,염창동,66-9,염창동한강우성,65.88,1,1990,2026,5,7,100000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1490,가양도시개발9-2단지,34.44,1,1993,2026,5,7,64000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1497,가양1차보람더하임,83.07,14,2006,2026,5,7,95000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1475,강변,34.44,4,1992,2026,5,7,63000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,4,2008,2026,5,7,133000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,832,청솔,49.2,11,1994,2026,5,6,60000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,738,마곡엠밸리4단지,114.86,1,2014,2026,5,7,150000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,654-79,풍성애뜨란아파트,56.2,5,2016,2026,5,7,48000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1490,가양도시개발9-2단지,34.44,14,1993,2026,5,7,65000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,832,청솔,39.36,4,1994,2026,5,6,50500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,3,2008,2026,5,6,135500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,6,2008,2026,5,5,139000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1475,강변,49.5,12,1992,2026,5,6,101500,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1475,강변,39.6,12,1992,2026,5,6,86250,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1171,마곡현대아파트,84.95,4,1999,2026,5,6,85000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1460,한강타운,84.99,9,1993,2026,5,6,132500,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,814,방화5,39.6,9,1994,2026,5,6,55000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,839,방화그린,39.76,7,1993,2026,5,6,45000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,814,방화5,33.18,8,1994,2026,5,6,44500,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,831,방화4단지,134.65,8,1994,2026,5,6,85000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1485,가양6단지,58.65,6,1992,2026,5,6,123500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1091,화곡푸르지오,104.75,2,2002,2026,5,6,112000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1490,가양도시개발9-2단지,34.44,2,1993,2026,5,6,61500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,725,마곡루나플라체,22.05,8,2021,2026,5,5,29400,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1145,우장산롯데캐슬,117.19,5,2003,2026,5,6,132000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,715,등촌동아이파크,134.8836,19,2004,2026,5,4,136500,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,695,주공5,58.14,12,1995,2026,5,6,105000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,832,청솔,39.36,3,1994,2026,5,6,49000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1461,가양2단지(성지),39.6,14,1992,2026,5,6,79000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1454,마곡태승훼미리아파트,84.08,3,2005,2026,5,6,72000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,880,치현마을동일스위트리버,84.9829,14,2004,2026,5,4,73000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,14,1994,2026,5,5,68000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,4,1994,2026,5,5,64000,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,290,벽산늘푸른,84.94,9,1998,2026,5,5,92000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,691-3,부영,80.64,4,1994,2026,5,5,107000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,422,신안,84.97,5,1993,2026,5,5,106000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,614-11,원미,54.75,5,1988,2026,5,5,90000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1139,초록,59.34,9,1998,2026,5,5,84900,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,716,한솔솔파크,84.87,11,2005,2026,5,2,135500,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,743-4,마곡엠밸리7단지,114.69,13,2014,2026,5,2,238000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1165,강서힐스테이트,84.99,4,2015,2026,5,5,148000,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,293,한강동아,59.97,15,1998,2026,5,5,102000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1461,가양2단지(성지),39.6,13,1992,2026,5,2,80000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1495,한보구암마을,84.39,11,1999,2026,5,5,102700,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1461,가양2단지(성지),34.44,9,1992,2026,5,5,66500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,351-89,중앙화곡하이츠,56.88,7,1988,2026,5,4,43000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,852,마곡중앙하이츠아파트,39.58,11,1994,2026,5,5,48400,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,257,리버펠리스1동,142.42,3,2001,2026,5,4,143000,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,258-1,동아3,84.87,21,1999,2026,5,1,136500,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,288,현대1,84.84,9,1994,2026,5,4,119000,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,309,e편한세상염창,74.2998,18,2019,2026,5,4,160000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,875,방화동동부센트레빌(875번지),84.98,6,2003,2026,5,4,82500,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,291,현대3,59.92,2,1996,2026,5,4,86000,,,,,,,,중개거래,
아파트_매매,202605,11500,마곡동,1467,마곡우림필유아파트,84.528,1,2003,2026,5,4,100000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1165,강서힐스테이트,59.99,7,2015,2026,5,4,137000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,585-4,삼미,76,2,1982,2026,5,4,78000,,,,,,,,중개거래,
아파트_매매,202605,11500,내발산동,753,마곡수명산파크4단지,59.84,11,2008,2026,5,4,113800,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,691-1,동성,150.05,6,1995,2026,5,4,140000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1485,가양6단지,49.5,4,1992,2026,5,4,98800,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,676,태진아름,84.81,3,1995,2026,5,4,85000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1485,가양6단지,49.5,7,1992,2026,5,4,106500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1173,우장산숲아이파크,59.9983,15,2022,2026,5,5,139200,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,264-18,송촌,84.99,15,2005,2026,5,4,88500,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,295,성원,114.12,11,2001,2026,5,4,125000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,688,주공3,58.14,12,1995,2026,5,1,97000,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,263,태진한솔,84.97,9,1994,2026,5,4,105000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,938-25,성재,62.41,7,2002,2026,5,1,30500,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1475,강변,34.44,9,1992,2026,5,4,65000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,713,대동황토방2,80.93,10,2003,2026,5,2,98000,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1095-4,강서그랜드아이파크주상복합,117.97,13,2010,2026,5,3,107500,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,293,한강동아,59.97,12,1998,2026,5,3,101500,,,,,,,,중개거래,
아파트_매매,202605,11500,염창동,293,한강동아,114.78,6,1998,2026,5,1,153000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,1475,강변,34.44,8,1992,2026,5,2,68000,,,,,,,,중개거래,
아파트_매매,202605,11500,가양동,448-9,빛고을우방,84.87,14,1999,2026,5,2,92000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,879,"월드메르디앙201동,202동",83.42,7,2004,2026,5,1,79800,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,793,현대,59.89,11,1993,2026,5,1,66000,,,,,,,,중개거래,
아파트_매매,202605,11500,공항동,1374,공항동부센트레빌,77.26,12,2009,2026,5,1,84000,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,852,마곡중앙하이츠아파트,39.58,3,1994,2026,5,1,44000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,702,주공10,58.14,9,1995,2026,5,1,101500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1145,우장산롯데캐슬,85,9,2003,2026,5,1,128800,,,,,,,,중개거래,
아파트_매매,202605,11500,방화동,860,마곡서광(치현마을),59.67,7,1998,2026,5,1,53500,,,,,,,,중개거래,
아파트_매매,202605,11500,화곡동,1158,우장산에스케이뷰,116.92,13,2006,2026,5,1,102000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,702,주공10,58.14,9,1995,2026,5,1,105000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,695,주공5,58.14,15,1995,2026,5,1,95000,,,,,,,,중개거래,
아파트_매매,202605,11500,등촌동,727,"등촌지와인아파트,비지니스센터",74.0328,6,2023,2026,5,19,100000,,,,,,,,중개거래,
아파트_매매,202605,11500,공항동,1398,더트루엘마곡HQ,48.3293,12,2024,2026,5,6,64400,,,,,,,,직거래,
